naca2412,0.8,2,0.4,0.7,2,30,-3.9078688620408895,0.2520519587231666
naca0012,0.8,2,0.4,0.7,2,30,-3.7875552608978484,0.2889703664576231
goe225,0.8,2,0.4,0.7,2,35,-4.787407281598127,-0.13121439791159356
naca2412,0.8,2,0.4,0.7,2,35,-4.435407518979402,0.005304140205138792
naca0012,0.8,2,0.4,0.7,2,35,-4.317666850427679,0.04748698639017828
goe225,0.8,2,0.4,0.7,3.5,5,-3.3044251731532803,0.9832877972204883
naca2412,0.8,2,0.4,0.7,3.5,5,-2.3143195780300316,1.0721934948080223
naca0012,0.8,2,0.4,0.7,3.5,5,-1.976505843665319,1.0938722390051034
goe225,0.8,2,0.4,0.7,3.5,10,-4.72451363267373,0.7952830885005574
naca2412,0.8,2,0.4,0.7,3.5,10,-3.735009691442266,0.9248534122632249
naca0012,0.8,2,0.4,0.7,3.5,10,-3.398272705150598,0.9600451416937256
goe225,0.8,2,0.4,0.7,3.5,15,-6.123144677989817,0.5383267576376425
naca2412,0.8,2,0.4,0.7,3.5,15,-5.136952357780263,0.7095419711620898
naca0012,0.8,2,0.4,0.7,3.5,15,-4.802185592562471,0.7584386360901951
goe225,0.8,2,0.4,0.7,3.5,20,-7.493111467780839,0.21252719031641448
naca2412,0.8,2,0.4,0.7,3.5,20,-6.513308536674443,0.4263823730047436
naca0012,0.8,2,0.4,0.7,3.5,20,-6.181494827022327,0.4892041251866168
goe225,0.8,2,0.4,0.7,3.5,25,-8.826863999902967,-0.18181826583737545
naca2412,0.8,2,0.4,0.7,3.5,25,-7.857053069483217,0.07555727574702495
naca0012,0.8,2,0.4,0.7,3.5,25,-7.5293160974329245,0.15251693284560605
goe225,0.8,2,0.4,0.7,3.5,30,-10.11644501085296,-0.6440514359173096
naca2412,0.8,2,0.4,0.7,3.5,30,-9.160814994608637,-0.34253152924063784
naca0012,0.8,2,0.4,0.7,3.5,30,-8.838468965448733,-0.25127893823886127
goe225,0.8,2,0.4,0.7,3.5,35,-11.353597457136324,-1.1730568079109656
naca2412,0.8,2,0.4,0.7,3.5,35,-10.416870680990339,-0.8270990030246186
naca0012,0.8,2,0.4,0.7,3.5,35,-10.10142924811498,-0.7215078298369554
goe225,0.8,2,0.4,0.7,4.5,5,-5.184707849614802,0.9482701822058307
naca2412,0.8,2,0.4,0.7,4.5,5,-3.5975640292135607,1.0860312833672816
naca0012,0.8,2,0.4,0.7,4.5,5,-3.055384422211428,1.1188812438425364
goe225,0.8,2,0.4,0.7,4.5,10,-7.359049544108788,0.6719755493850204
naca2412,0.8,2,0.4,0.7,4.5,10,-5.772282277202136,0.8753152443667431
naca0012,0.8,2,0.4,0.7,4.5,10,-5.2316156175071615,0.9299213454219799
goe225,0.8,2,0.4,0.7,4.5,15,-9.503153359437562,0.2954720274258311
naca2412,0.8,2,0.4,0.7,4.5,15,-7.920987163312674,0.5660704544936429
naca0012,0.8,2,0.4,0.7,4.5,15,-7.383233375221341,0.6427762814538331
goe225,0.8,2,0.4,0.7,4.5,20,-11.606686933592012,-0.18176788361569893
naca2412,0.8,2,0.4,0.7,4.5,20,-10.034039178736382,0.15778397135423766
naca0012,0.8,2,0.4,0.7,4.5,20,-9.500746593102832,0.2569866022695543
goe225,0.8,2,0.4,0.7,4.5,25,-13.658782800410968,-0.7601986932898275
naca2412,0.8,2,0.4,0.7,4.5,25,-12.10128946206385,-0.3500950115947845
naca0012,0.8,2,0.4,0.7,4.5,25,-11.574282725811898,-0.2280200700268627
goe225,0.8,2,0.4,0.7,4.5,30,-15.647895336117863,-1.4399328206512556
naca2412,0.8,2,0.4,0.7,4.5,30,-14.112074413959768,-0.9579787933967793
naca0012,0.8,2,0.4,0.7,4.5,30,-13.593421250539464,-0.8127129685125545
goe225,0.8,2,0.4,0.7,4.5,35,-17.561712160925556,-2.220415615474398
naca2412,0.8,2,0.4,0.7,4.5,35,-16.05514093889234,-1.6659061491082312
naca0012,0.8,2,0.4,0.7,4.5,35,-15.547234953884523,-1.4972796855639592
goe225,0.8,2,0.4,0.7,5.5,5,-7.530084213115694,0.8787347641804473
naca2412,0.8,2,0.4,0.7,5.5,5,-5.195316041385199,1.0784226445759035
naca0012,0.8,2,0.4,0.7,5.5,5,-4.397327494190207,1.1254647550204102
goe225,0.8,2,0.4,0.7,5.5,10,-10.6403171960925,0.4912916318615815
naca2412,0.8,2,0.4,0.7,5.5,10,-8.305404951954305,0.7880141787180738
naca0012,0.8,2,0.4,0.7,5.5,10,-7.509411018307808,0.8672188268919007
goe225,0.8,2,0.4,0.7,5.5,15,-13.710117943349347,-0.03519403805884651
naca2412,0.8,2,0.4,0.7,5.5,15,-11.381126957640376,0.3610709742986975
naca0012,0.8,2,0.4,0.7,5.5,15,-10.589104707374263,0.47296964940225256
goe225,0.8,2,0.4,0.7,5.5,20,-16.72574800965261,-0.7021041017980324
naca2412,0.8,2,0.4,0.7,5.5,20,-14.409584617359142,-0.20367313659354766
naca0012,0.8,2,0.4,0.7,5.5,20,-13.623801237194979,-0.05848685512395873
goe225,0.8,2,0.4,0.7,5.5,25,-19.672528977238485,-1.510836157146279
naca2412,0.8,2,0.4,0.7,5.5,25,-17.377234372723272,-0.9077452720068749
naca0012,0.8,2,0.4,0.7,5.5,25,-16.60024665684784,-0.7286582303652164
goe225,0.8,2,0.4,0.7,5.5,30,-22.534644138786412,-2.4624075170467328
naca2412,0.8,2,0.4,0.7,5.5,30,-20.269682926502625,-1.7526337889056833
naca0012,0.8,2,0.4,0.7,5.5,30,-19.50449949098864,-1.5391389250301057
goe225,0.8,2,0.4,0.7,5.5,35,-25.295124672786276,-3.557060392762761
naca2412,0.8,2,0.4,0.7,5.5,35,-23.071439281945633,-2.739338398025245
naca0012,0.8,2,0.4,0.7,5.5,35,-22.321553845323063,-2.491145852265115
goe225,0.8,2,0.4,0.7,6.5,5,-10.346705524084717,0.7758752189810485
naca2412,0.8,2,0.4,0.7,6.5,5,-7.113693017421047,1.0504632582451983
naca0012,0.8,2,0.4,0.7,6.5,5,-6.008421623969269,1.1146971537266364
goe225,0.8,2,0.4,0.7,6.5,10,-14.576835133559232,0.2541699763016084
naca2412,0.8,2,0.4,0.7,6.5,10,-11.342873141574204,0.6637559525382875
naca0012,0.8,2,0.4,0.7,6.5,10,-10.240105520675082,0.7727187654750122
goe225,0.8,2,0.4,0.7,6.5,15,-18.755056047473893,-0.4531881191746437
naca2412,0.8,2,0.4,0.7,6.5,15,-15.528199777829563,0.09492156436228383
naca0012,0.8,2,0.4,0.7,6.5,15,-14.430616468403924,0.24935338751082783
goe225,0.8,2,0.4,0.7,6.5,20,-22.86375472056697,-1.348563250970349
naca2412,0.8,2,0.4,0.7,6.5,20,-19.653209465741583,-0.6582197939312131
naca0012,0.8,2,0.4,0.7,6.5,20,-18.563807973528792,-0.4574640744799162
goe225,0.8,2,0.4,0.7,6.5,25,-26.883898783760728,-2.434461833451343
naca2412,0.8,2,0.4,0.7,6.5,25,-23.700570277565095,-1.598374863376034
naca0012,0.8,2,0.4,0.7,6.5,25,-22.62282563188463,-1.3504281209223543
goe225,0.8,2,0.4,0.7,6.5,30,-30.794884035908545,-3.7130711513958348
naca2412,0.8,2,0.4,0.7,6.5,30,-27.651542774234105,-2.7282678814887547
naca0012,0.8,2,0.4,0.7,6.5,30,-26.589541423911008,-2.4323953025138656
goe225,0.8,2,0.4,0.7,6.5,35,-34.57422040610485,-5.18555203567532
naca2412,0.8,2,0.4,0.7,6.5,35,-31.485820523475287,-4.0501254933486255
naca0012,0.8,2,0.4,0.7,6.5,35,-30.44432529604386,-3.70587229527266
goe225,0.8,2,0.4,0.9,2,5,-1.1919426874029695,0.5949002057677458
naca2412,0.8,2,0.4,0.9,2,5,-0.8473310283931983,0.6283961852132325
naca0012,0.8,2,0.4,0.9,2,5,-0.7300845896691616,0.636889263401927
goe225,0.8,2,0.4,0.9,2,10,-1.722083462620759,0.5187152056960453
naca2412,0.8,2,0.4,0.9,2,10,-1.3778425568833814,0.5663647458066338
naca0012,0.8,2,0.4,0.9,2,10,-1.2610386364716775,0.5795707390477762
goe225,0.8,2,0.4,0.9,2,15,-2.2433852970866397,0.41452923525594865
naca2412,0.8,2,0.4,0.9,2,15,-1.9004675308183518,0.4766197778199611
naca0012,0.8,2,0.4,0.9,2,15,-1.7844065247925458,0.4945912989013044
goe225,0.8,2,0.4,0.9,2,20,-2.7529925468393093,0.28266251620496113
naca2412,0.8,2,0.4,0.9,2,20,-2.4124771760804578,0.35947148387960887
naca0012,0.8,2,0.4,0.9,2,20,-2.2975001989657913,0.3822643548947702
goe225,0.8,2,0.4,0.9,2,25,-3.2479772820474024,0.1235614734383825
naca2412,0.8,2,0.4,0.9,2,25,-2.9110750172555737,0.21532876772059056
naca0012,0.8,2,0.4,0.9,2,25,-2.7975722208449048,0.242990064330854
goe225,0.8,2,0.4,0.9,2,30,-3.7253171106885885,-0.062146523416880664
naca2412,0.8,2,0.4,0.9,2,30,-3.3934449975708527,0.04471595075236697
naca0012,0.8,2,0.4,0.9,2,30,-3.281845959691657,0.07727929511440297
goe225,0.8,2,0.4,0.9,2,35,-4.181892467793408,-0.2735921573122852
naca2412,0.8,2,0.4,0.9,2,35,-3.8566701706030284,-0.15164675809063932
naca0012,0.8,2,0.4,0.9,2,35,-3.74748273223509,-0.11419290963973362
goe225,0.8,2,0.4,0.9,3.5,5,-3.1363141833638988,0.5736443050552387
naca2412,0.8,2,0.4,0.9,3.5,5,-2.1762268757098937,0.6569781992266595
naca0012,0.8,2,0.4,0.9,3.5,5,-1.848253592893187,0.6768496244288598
goe225,0.8,2,0.4,0.9,3.5,10,-4.451611287896742,0.406511544385405
naca2412,0.8,2,0.4,0.9,3.5,10,-3.4917520081463946,0.5295146298591448
naca0012,0.8,2,0.4,0.9,3.5,10,-3.1646945998059617,0.5625464706748907
goe225,0.8,2,0.4,0.9,3.5,15,-5.748615189816588,0.178762333963859
naca2412,0.8,2,0.4,0.9,3.5,15,-4.791539732174524,0.34245079427048963
naca0012,0.8,2,0.4,0.9,3.5,15,-4.4662442194420695,0.38885098681349656
goe225,0.8,2,0.4,0.9,3.5,20,-7.0210747374593785,-0.10992189980368802
naca2412,0.8,2,0.4,0.9,3.5,20,-6.06975906223666,0.09547642601564903
naca0012,0.8,2,0.4,0.9,3.5,20,-5.747162514557447,0.15548507663425493
goe225,0.8,2,0.4,0.9,3.5,25,-8.262417418785457,-0.459816659442386
naca2412,0.8,2,0.4,0.9,3.5,25,-7.320269171392316,-0.21174096972266174
naca0012,0.8,2,0.4,0.9,3.5,25,-7.001475706560958,-0.13789693596260386
goe225,0.8,2,0.4,0.9,3.5,30,-9.465658353702068,-0.870989657924407
naca2412,0.8,2,0.4,0.9,3.5,30,-8.53662043926387,-0.5794510692507959
naca0012,0.8,2,0.4,0.9,3.5,30,-8.222880219216043,-0.49157867651032416
goe225,0.8,2,0.4,0.9,3.5,35,-10.623348770037317,-1.3431048689173757
naca2412,0.8,2,0.4,0.9,3.5,35,-9.712005238470816,-1.007677099105086
naca0012,0.8,2,0.4,0.9,3.5,35,-9.404766340835625,-0.9056737198669316
goe225,0.8,2,0.4,0.9,4.5,5,-5.01301346688613,0.5157585349612025
naca2412,0.8,2,0.4,0.9,4.5,5,-3.4547156831873047,0.6487010952527132
naca0012,0.8,2,0.4,0.9,4.5,5,-2.9220645003247663,0.6799447389339057
goe225,0.8,2,0.4,0.9,4.5,10,-7.07660907096447,0.25960334131317775
naca2412,0.8,2,0.4,0.9,4.5,10,-5.518101974751236,0.4574048766813361
naca0012,0.8,2,0.4,0.9,4.5,10,-4.986742949074765,0.5101431563106409
goe225,0.8,2,0.4,0.9,4.5,15,-9.113838590298514,-0.08823259262993154
naca2412,0.8,2,0.4,0.9,4.5,15,-7.559133040767334,0.176106905219193
naca0012,0.8,2,0.4,0.9,4.5,15,-7.030375742686173,0.25069640597311266
goe225,0.8,2,0.4,0.9,4.5,20,-11.11576124507325,-0.5287519303892522
naca2412,0.8,2,0.4,0.9,4.5,20,-9.569398858906244,-0.196103792469985
naca0012,0.8,2,0.4,0.9,4.5,20,-9.044744191032859,-0.09926427890835801
goe225,0.8,2,0.4,0.9,4.5,25,-13.072767532120327,-1.0629768622409648
naca2412,0.8,2,0.4,0.9,4.5,25,-11.540095516720493,-0.6603507494564548
naca0012,0.8,2,0.4,0.9,4.5,25,-11.021232165697299,-0.5408448726010985
goe225,0.8,2,0.4,0.9,4.5,30,-14.974501848381134,-1.6917120262989152
naca2412,0.8,2,0.4,0.9,4.5,30,-13.46178531132511,-1.2177296703260896
naca0012,0.8,2,0.4,0.9,4.5,30,-12.950714931714321,-1.0752160093907321
goe225,0.8,2,0.4,0.9,4.5,35,-16.809802157128104,-2.415260703816097
naca2412,0.8,2,0.4,0.9,4.5,35,-15.324311624677842,-1.8690462577828988
naca0012,0.8,2,0.4,0.9,4.5,35,-14.823355430236937,-1.7033230692662797
goe225,0.8,2,0.4,0.9,5.5,5,-7.359775673271572,0.4254100652796354
naca2412,0.8,2,0.4,0.9,5.5,5,-5.052659348931971,0.6209098229260275
naca0012,0.8,2,0.4,0.9,5.5,5,-4.263858502518825,0.6665181619924745
goe225,0.8,2,0.4,0.9,5.5,10,-10.35609002626436,0.05716972110714993
naca2412,0.8,2,0.4,0.9,5.5,10,-8.048043564135082,0.34921526123272906
naca0012,0.8,2,0.4,0.9,5.5,10,-7.260945634586448,0.4268081261228738
goe225,0.8,2,0.4,0.9,5.5,15,-13.31666413977296,-0.44160179091952445
naca2412,0.8,2,0.4,0.9,5.5,15,-11.01328462838898,-0.050476961334047665
naca0012,0.8,2,0.4,0.9,5.5,15,-10.229777940464544,0.05962778584457824
goe225,0.8,2,0.4,0.9,5.5,20,-16.229358230753864,-1.07270061601162
naca2412,0.8,2,0.4,0.9,5.5,20,-13.937134452170532,-0.5798497337808876
naca0012,0.8,2,0.4,0.9,5.5,20,-13.159303477130734,-0.43661297377450614
goe225,0.8,2,0.4,0.9,5.5,25,-19.08105346422867,-1.838094073326586
naca2412,0.8,2,0.4,0.9,5.5,25,-16.80762832127023,-1.2409750711200287
naca0012,0.8,2,0.4,0.9,5.5,25,-16.03793266385739,-1.063986984305453
goe225,0.8,2,0.4,0.9,5.5,30,-21.857406665894782,-2.7395323756591234
naca2412,0.8,2,0.4,0.9,5.5,30,-19.611806644248723,-2.035996243866103
naca0012,0.8,2,0.4,0.9,5.5,30,-18.853126188015597,-1.8247194865302987
goe225,0.8,2,0.4,0.9,5.5,35,-24.542695132885882,-3.7780789560301726
naca2412,0.8,2,0.4,0.9,5.5,35,-22.33551401826744,-2.966723677870665
naca0012,0.8,2,0.4,0.9,5.5,35,-21.591227723500495,-2.7208255395844123
goe225,0.8,2,0.4,0.9,6.5,5,-10.106291923254549,0.3018097427895779
naca2412,0.8,2,0.4,0.9,6.5,5,-6.899588607381554,0.5755197394867987
naca0012,0.8,2,0.4,0.9,6.5,5,-5.802937454517304,0.6394648956473742
goe225,0.8,2,0.4,0.9,6.5,10,-14.220183580586239,-0.2053966807630815
naca2412,0.8,2,0.4,0.9,6.5,10,-11.01282400959142,0.20279215519352262
naca0012,0.8,2,0.4,0.9,6.5,10,-9.918800055005386,0.31128553211662846
goe225,0.8,2,0.4,0.9,6.5,15,-18.285295277740676,-0.8890406140117793
naca2412,0.8,2,0.4,0.9,6.5,15,-15.084658883286691,-0.3429701430353536
naca0012,0.8,2,0.4,0.9,6.5,15,-13.995748492705026,-0.18923481026768324
goe225,0.8,2,0.4,0.9,6.5,20,-22.286121007190626,-1.7515919363695633
naca2412,0.8,2,0.4,0.9,6.5,20,-19.100822273466626,-1.0640495688664908
naca0012,0.8,2,0.4,0.9,6.5,20,-18.019807866277894,-0.8642510165695974
goe225,0.8,2,0.4,0.9,6.5,25,-26.20572940632671,-2.7958793861104287
naca2412,0.8,2,0.4,0.9,6.5,25,-23.045995273770636,-1.9633885002486506
naca0012,0.8,2,0.4,0.9,6.5,25,-21.976152967272636,-1.7166844644208403
goe225,0.8,2,0.4,0.9,6.5,30,-30.02542870684765,-4.024571469754416
naca2412,0.8,2,0.4,0.9,6.5,30,-26.903416639584893,-3.0441604101960027
naca0012,0.8,2,0.4,0.9,6.5,30,-25.848627826703357,-2.749817440283373
goe225,0.8,2,0.4,0.9,6.5,35,-33.724528316768094,-5.439563979879004
naca2412,0.8,2,0.4,0.9,6.5,35,-30.654583399705203,-4.3092275154593604
naca0012,0.8,2,0.4,0.9,6.5,35,-29.619422865403205,-3.9667753361764815
